"Gene1","Gene2","cor","pvalue"
"KLHL4","APEX1",0.117354216547969,0.000204262248852017
"KLHL4","TCP11L2",0.117331084269923,0.000204858316321758
"KLHL4","GEMIN4",0.117211612023859,0.000207962909548899
"KLHL4","NARS2",0.11719308548875,0.000208448271555786
"KLHL4","TFPI",0.117131232767159,0.000210076406787357
"KLHL4","PLCB1",0.117107080043791,0.000210715404969553
"KLHL4","LGI3",0.117087398001563,0.00021123747158649
"KLHL4","LGMN",0.117026858390052,0.000212850899251619
"KLHL4","PPP3R1",0.116883932421656,0.000216705945029079
"KLHL4","INSYN2A",0.116704434189845,0.000221640174599847
"KLHL4","ARTN",0.116669676224774,0.000222607726373842
"KLHL4","ZNF880",0.116620515712627,0.000223982960890419
"KLHL4","TCTA",0.116613590340915,0.000224177332509877
"KLHL4","ECI1",0.116501607679032,0.000227342333848951
"KLHL4","INO80C",0.116493741022969,0.000227566238569693
"KLHL4","INO80",0.116390863752253,0.000230513471231049
"KLHL4","DDHD1",0.116374716361232,0.000230979297251907
"KLHL4","GRIA2",0.116312405739125,0.000232785139949244
"KLHL4","GATB",0.116232710922606,0.000235114082026506
"KLHL4","DUSP9",0.11620650556321,0.000235884645237297
"KLHL4","EPB41L1",0.116191546180195,0.000236325583055129
"KLHL4","CALB2",0.115995434114438,0.000242177998310706
"KLHL4","TMEM267",0.115983790032362,0.000242529718011728
"KLHL4","ANKRD46",0.115939734698966,0.000243864782472289
"KLHL4","MCM3",0.115882676739393,0.000245604114343427
"KLHL4","C17orf80",0.115608783015388,0.000254116332666391
"KLHL4","TRUB2",0.11558558443357,0.00025484985907232
"KLHL4","NUP42",0.115458060211662,0.000258917635349615
"KLHL4","NKTR",0.115424919349167,0.000259984672528188
"KLHL4","ZNF404",0.115418817243119,0.000260181590436029
"KLHL4","METTL17",0.115402640077387,0.000260704311372192
"KLHL4","DBR1",0.115174104057616,0.000268194668302854
"KLHL4","GARNL3",0.115172259355191,0.000268255940535084
"KLHL4","SLC41A2",0.115167738819351,0.000268406146612389
"KLHL4","FABP3",0.115103333506912,0.000270554741990018
"KLHL4","ATP8A2",0.11510097324927,0.000270633786369195
"KLHL4","KLF13",0.115079083907383,0.000271367884795967
"KLHL4","GKAP1",0.114978138547797,0.000274777446281017
"KLHL4","SLC35E4",0.114912754312285,0.000277007232269722
"KLHL4","NME8",0.114881802898453,0.000278068656619416
"KLHL4","MRPS18B",0.114871396380007,0.000278426383912907
"KLHL4","MOAP1",0.114871253786731,0.000278431288590179
"KLHL4","GPATCH11",0.114854247626818,0.000279016817226588
"KLHL4","NOVA2",0.11482154149402,0.000280146141921924
"KLHL4","C14orf119",0.11466828316122,0.000285495272497665
"KLHL4","LRPPRC",0.114492067607838,0.000291763713767849
"KLHL4","TBX19",0.114385670865935,0.000295610606425641
"KLHL4","TRIM31",0.114361380539435,0.000296495476291035
"KLHL4","IFI27L2",0.114314901789852,0.0002981955548807
"KLHL4","DSCC1",0.114230022294022,0.000301323786905115
"KLHL4","TSFM",0.114092356860441,0.000306462767694149
"KLHL4","NKX3-1",0.114012087851524,0.000309496869446269
"KLHL4","RECQL",0.113916720340413,0.000313138181113635
"KLHL4","PCDHA8",0.113721800670648,0.000320705499264974
"KLHL4","KRTAP4-5",0.113714299587744,0.000321000099319942
"KLHL4","RNF112",0.113678529523369,0.000322408426891024
"KLHL4","TAC1",0.113678507344504,0.000322409301898759
"KLHL4","GBP2",0.113650251842454,0.000323525851355784
"KLHL4","TAS2R40",0.11362987909961,0.000324333145234157
"KLHL4","C7orf25",0.113609582263518,0.000325139302937111
"KLHL4","REC114",0.113603110186218,0.000325396756935264
"KLHL4","SPATA5L1",0.11358006154022,0.000326315161500018
"KLHL4","LSM11",0.113543899347757,0.000327760976000494
"KLHL4","SDCCAG8",0.11352134042383,0.000328665942554219
"KLHL4","SH3BGRL2",0.113506991336712,0.000329242780221766
"KLHL4","TNFRSF13C",0.113417466249965,0.000332863132828509
"KLHL4","INO80E",0.113395898780339,0.000333740853590068
"KLHL4","RFT1",0.113286422351579,0.000338229605170728
"KLHL4","SLC30A6",0.113277477299589,0.000338598851572478
"KLHL4","CREG2",0.113168495480562,0.000343127902787938
"KLHL4","PRSS54",0.1130918578047,0.000346346620056741
"KLHL4","MRPS17",0.11305314429305,0.000347983254674465
"KLHL4","RUFY2",0.113031728715408,0.000348891709961221
"KLHL4","LPL",0.113005704778304,0.000349998634441191
"KLHL4","TCAIM",0.112991557053745,0.000350601781258821
"KLHL4","MYH1",0.112948269128349,0.00035245326944527
"KLHL4","ZNF582",0.112942839097796,0.000352686163283027
"KLHL4","GSTA5",0.112942798612769,0.000352687900224149
"KLHL4","CRISPLD1",0.112942053547436,0.000352719867409706
"KLHL4","DSC2",0.112909033749035,0.000354139309075337
"KLHL4","MIS12",0.112899233740586,0.000354561613263017
"KLHL4","HSPA4",0.112868148345301,0.000355904265812611
"KLHL4","AAR2",0.112784065293568,0.000359559841260614
"KLHL4","METTL18",0.112581348083529,0.000368517776514512
"KLHL4","RHOV",0.112536020536829,0.000370549067248776
"KLHL4","TAS2R14",0.112518131103439,0.000371353629912465
"KLHL4","BID",0.112504700625719,0.000371958726013872
"KLHL4","NDUFAF6",0.112447197779031,0.000374559877024255
"KLHL4","GUCY1B1",0.11240588212306,0.000376439268818974
"KLHL4","FBXO44",0.112397232393927,0.000376833845552124
"KLHL4","SSTR4",0.112393545735382,0.000377002138020299
"KLHL4","AOPEP",0.112274759669983,0.000382462300654215
"KLHL4","COQ9",0.112050189364693,0.000392987168635785
"KLHL4","CLEC7A",0.112013329487791,0.000394740271171194
"KLHL4","FGF23",0.112006589268596,0.000395061632573078
"KLHL4","EMC2",0.111951686966996,0.000397688380439617
"KLHL4","CCDC190",0.111940032045296,0.000398248091416152
"KLHL4","EXOSC7",0.111898164507127,0.000400264787340962
"KLHL4","CLEC2D",0.111894615351793,0.000400436182067861
"KLHL4","UTP23",0.111851196693024,0.000402538491926966
"KLHL4","NAALADL2",0.111845856049772,0.000402797793104353
"KLHL4","CCL11",0.111809585057465,0.000404562964239321
"KLHL4","ULK4",0.111767660073888,0.000406612282721588
"KLHL4","PTHLH",0.111634693425831,0.000413176001353211
"KLHL4","CLSTN2",0.111601488164315,0.000414830483456843
"KLHL4","GTF3C6",0.111579996769343,0.000415904602742553
"KLHL4","ZNF90",0.111512336996291,0.000419303132410115
"KLHL4","ISM1",0.111401728744771,0.0004249147706735
"KLHL4","CAMK4",0.111370260405856,0.000426524044641966
"KLHL4","INTS10",0.111320997714948,0.000429054726648292
"KLHL4","NRSN1",0.111246649493642,0.000432900599014311
"KLHL4","SFT2D1",0.111228193950502,0.000433860230261973
"KLHL4","FAM184B",0.111130208457771,0.000438988471171342
"KLHL4","HARS2",0.111070630904583,0.000442134127190517
"KLHL4","TMEM42",0.111058749394623,0.000442763970469455
"KLHL4","RXYLT1",0.111019889094486,0.00044482981447113
"KLHL4","ZDHHC2",0.111006263723439,0.000445556274360234
"KLHL4","FXR1",0.110991262168452,0.000446357386565524
"KLHL4","TALDO1",0.110960105295536,0.000448025515139078
"KLHL4","TP53RK",0.110954995468616,0.00044829964745852
"KLHL4","TSPAN12",0.11095413602673,0.000448345770204643
"KLHL4","ZNF233",0.110953730580836,0.000448367530369747
"KLHL4","TOMM70",0.110941061122443,0.000449047992664689
"KLHL4","ZNF331",0.110893029816199,0.00045163644939549
"KLHL4","LDHAL6A",0.110833130682278,0.000454883956898292
"KLHL4","C4orf47",0.110829391998916,0.000455087374036551
"KLHL4","MRPL13",0.110707278859781,0.000461778180542793
"KLHL4","PHOSPHO2",0.110682975110106,0.00046312071602422
"KLHL4","ELOA2",0.110672509148257,0.000463699973542624
"KLHL4","ZNF451",0.110548186306108,0.000470632670852012
"KLHL4","TDO2",0.110424821247787,0.00047760729270901
"KLHL4","SCN3A",0.110394350515332,0.000479344763069418
"KLHL4","CCL20",0.110365855034161,0.000480974927596324
"KLHL4","FRK",0.110140755674412,0.000494035027656527
"KLHL4","KLRF1",0.110060229684421,0.000498786731016753
"KLHL4","PPIH",0.110013784606419,0.000501546689380324
"KLHL4","UBE3A",0.109935215670353,0.00050624797031883
"KLHL4","G2E3",0.109906146846895,0.000507997715377714
"KLHL4","PRAME",0.109886888010508,0.000509160064534211
"KLHL4","CLEC4F",0.109854220116058,0.000511137367548867
"KLHL4","PELI1",0.109796422242645,0.000514653242058383
"KLHL4","USP45",0.109789787219389,0.00051505829103901
"KLHL4","PITHD1",0.109698703976638,0.000520648735719652
"KLHL4","GATC",0.109686687302715,0.000521390488857699
"KLHL4","FAM3C",0.109639502984842,0.00052431255699498
"KLHL4","CD55",0.109636618440221,0.000524491686732629
"KLHL4","TEDC2",0.109581250595384,0.000527941077285087
"KLHL4","KLRD1",0.10953880511409,0.000530599691491411
"KLHL4","IGFBP5",0.10947405071424,0.000534679654724724
"KLHL4","GPR161",0.109467744967673,0.000535078514868294
"KLHL4","TEDDM1",0.109444538718542,0.00053654877509215
"KLHL4","SS18",0.109334462626909,0.000543574116266579
"KLHL4","UPF3B",0.109299647662128,0.000545813848037435
"KLHL4","DNAJC12",0.10923545105498,0.00054996629659209
"KLHL4","PNMA1",0.109211855149795,0.000551499928600971
"KLHL4","WFDC2",0.109192947964194,0.000552731683703904
"KLHL4","MRPL20",0.109185478472109,0.000553219006854145
"KLHL4","TMPRSS11F",0.109086718679843,0.000559699957249461
"KLHL4","MB",0.108894626395237,0.000572508394674707
"KLHL4","LRRN1",0.108804142128103,0.000578635705422029
"KLHL4","COA3",0.108793566942696,0.000579355789238066
"KLHL4","KLHL35",0.108780974472942,0.000580214320234006
"KLHL4","MLH3",0.108739399287683,0.000583057244283847
"KLHL4","ATM",0.108608520286834,0.00059209155781516
"KLHL4","CLEC1B",0.108536343565096,0.000597129263235196
"KLHL4","STARD6",0.108447218774212,0.000603404852691641
"KLHL4","INAFM1",0.108444239061182,0.000603615719752425
"KLHL4","SORBS1",0.10841639241739,0.000605589672164393
"KLHL4","ARFGAP1",0.108401403723066,0.000606654650661463
"KLHL4","ALG13",0.108384746190345,0.000607840245288289
"KLHL4","KAT7",0.108356034866538,0.000609888819714439
"KLHL4","APLN",0.108347220955625,0.000610518984682858
"KLHL4","FAM3A",0.10833178896101,0.000611623777550375
"KLHL4","H1-1",0.108326010751941,0.00061203792344474
"KLHL4","CCDC82",0.108296384728889,0.000614165427398865
"KLHL4","TBC1D4",0.10824547932937,0.00061783710015754
"KLHL4","RNASE8",0.108225550772245,0.000619280041178697
"KLHL4","GPR22",0.108180647234263,0.00062254279560458
"KLHL4","PDZRN4",0.108160041061288,0.000624045408688532
"KLHL4","ZC2HC1B",0.108116036055126,0.000627265564132025
"KLHL4","YBEY",0.108074387889203,0.000630327464335507
"KLHL4","ZNF358",0.108062876801594,0.000631176184927065
"KLHL4","SH2D2A",0.108040957597926,0.000632795239073718
"KLHL4","C22orf31",0.108010004219412,0.000635088170272954
"KLHL4","MYEF2",0.107914130727646,0.000642239244740574
"KLHL4","ALG1",0.107911940718681,0.000642403464769462
"KLHL4","CDH13",0.107907808434327,0.000642713434493873
"KLHL4","CINP",0.107904862154046,0.000642934524840014
"KLHL4","CTNNAL1",0.107886029326447,0.000644349419176787
"KLHL4","HSPH1",0.10784008851401,0.000647813053033017
"KLHL4","EYS",0.107789421090906,0.000651653087064682
"KLHL4","BEND6",0.107682276371153,0.000659843188751636
"KLHL4","CA13",0.1076819199079,0.000659870595473007
"KLHL4","HILPDA",0.107663604415584,0.000661280207494776
"KLHL4","MPI",0.107633308490727,0.000663618005864271
"KLHL4","MTERF2",0.107605461215721,0.000665773618710744
"KLHL4","WDFY1",0.107574190659537,0.000668201969665317
"KLHL4","ARHGAP32",0.107554962394178,0.000669699242521705
"KLHL4","FMR1",0.107554474958467,0.000669737238771242
"KLHL4","GPR4",0.107511232475335,0.000673116021821266
"KLHL4","RWDD2B",0.107389544904137,0.000682709273678807
"KLHL4","ARSD",0.107386942021712,0.000682915851559239
"KLHL4","BABAM1",0.107335554749097,0.000687006102461819
"KLHL4","CD247",0.107334691592128,0.00068707500055554
"KLHL4","SRPK1",0.107280461724449,0.000691416565667383
"KLHL4","TNFRSF6B",0.10722961508623,0.000695510387724203
"KLHL4","LMBRD1",0.107225193765604,0.000695867423000959
"KLHL4","GGA1",0.107220506136811,0.000696246149232339
"KLHL4","AKR1B1",0.107170555712731,0.000700293674718443
"KLHL4","ZNF7",0.107104543919012,0.000705676162979924
"KLHL4","CTSO",0.107063959490051,0.000709004375126161
"KLHL4","MAGEB3",0.10705142022473,0.000710035625411329
"KLHL4","PAGE5",0.107026462737758,0.00071209231374618
"KLHL4","FUT11",0.107024389642635,0.000712263401062248
"KLHL4","ANGPT1",0.107018872294367,0.000712718919733218
"KLHL4","MITF",0.106982181583354,0.000715755028839938
"KLHL4","MRPS18C",0.106755263491242,0.000734800358671641
"KLHL4","SNTN",0.106705008713839,0.000739081347045108
"KLHL4","HSPB3",0.10660731890907,0.000747469378655784
"KLHL4","TUFM",0.106563904530577,0.000751225367513981
"KLHL4","GCC2",0.106537226641943,0.000753542074410206
"KLHL4","IFI16",0.106535558148134,0.000753687186233751
"KLHL4","CENPQ",0.106307103418964,0.000773802755711784
"KLHL4","ADPRM",0.106285582079209,0.000775723149357536
"KLHL4","RNASE12",0.106272311846204,0.000776909480504904
"KLHL4","ARMH2",0.106245621419572,0.000779300643260131
"KLHL4","POP5",0.106214843990895,0.000782066422892136
"KLHL4","SDR42E1",0.10607250494592,0.000794976294326489
"KLHL4","PARP8",0.105995547469334,0.000802038163313176
"KLHL4","B3GALNT1",0.105987714040488,0.000802760234364746
"KLHL4","ARMC7",0.105952093734037,0.00080605125198343
"KLHL4","TFCP2",0.105899307832673,0.000810951221385255
"KLHL4","AKNA",0.105740804728728,0.000825830968775649
"KLHL4","NR0B1",0.105732351743009,0.000826631566603618
"KLHL4","RAB9A",0.105718650764336,0.000827930738660842
"KLHL4","TMEM168",0.105712843000579,0.000828482020578237
"KLHL4","DYRK3",0.105707267495531,0.00082901157601028
"KLHL4","SDF2",0.105704799519593,0.000829246081784958
"KLHL4","CXCL3",0.105690806728626,0.000830576831612197
"KLHL4","GMFB",0.105554359494318,0.000843657394144002
"KLHL4","TIMM21",0.105540811914506,0.000844966495962234
"KLHL4","CYP7B1",0.105437632528721,0.0008549986069012
"KLHL4","TRMT6",0.105402199114654,0.000858469154451125
"KLHL4","SH2D3A",0.105363794657027,0.000862245429970807
"KLHL4","SCRN1",0.105246265241225,0.00087389775722389
"KLHL4","INPP5J",0.10522991114894,0.000875530670742766
"KLHL4","EFHB",0.105201250050184,0.000878399221229872
"KLHL4","BNIP1",0.105199998719139,0.000878524658880649
"KLHL4","CFL2",0.10518818165372,0.000879710059393021
"KLHL4","ZNF474",0.105183924933853,0.000880137424618767
"KLHL4","SLITRK6",0.105125524365042,0.000886020150586952
"KLHL4","SLC18B1",0.105064848352711,0.000892170616106647
"KLHL4","LIPT2",0.105021631500063,0.000896575391917013
"KLHL4","PRKACA",0.104989396077395,0.00089987400706714
"KLHL4","HTRA2",0.104953109575894,0.000903600599877605
"KLHL4","IL18RAP",0.10493973647815,0.000904977603455904
"KLHL4","DUSP1",0.104923702961969,0.000906631105181149
"KLHL4","PTCD2",0.104894719863437,0.000909627165662842
"KLHL4","GARRE1",0.10485340038398,0.000913914314086216
"KLHL4","MROH9",0.10473343430812,0.000926467697986972
"KLHL4","RFTN1",0.104729559708891,0.00092687578717782
"KLHL4","JAKMIP1",0.104717906541751,0.000928104150498903
"KLHL4","MRPL18",0.104707715628356,0.000929179611533581
"KLHL4","MRPL30",0.104697747415667,0.000930232685943125
"KLHL4","UBXN1",0.104687855756168,0.000931278764357675
"KLHL4","RIPPLY3",0.104676035131145,0.000932530265017312
"KLHL4","SLC12A2",0.104592894022244,0.000941376825090883
"KLHL4","ABHD17B",0.104464671532047,0.000955172521788732
"KLHL4","MRPS5",0.104458689957928,0.000955820632539537
"KLHL4","CKMT2",0.104449734152204,0.000956791765221548
"KLHL4","DNAJA4",0.104382934822806,0.000964064061202939
"KLHL4","PNLIP",0.104364403981097,0.000966090510903007
"KLHL4","LHCGR",0.104359089656069,0.000966672388010687
"KLHL4","SPINT4",0.104349683971792,0.000967703031465034
"KLHL4","THAP2",0.10431753293373,0.000971233712754427
"KLHL4","HSD17B10",0.104185523832447,0.000985855572582819
"KLHL4","FEZ2",0.104154832303844,0.000989284122172621
"KLHL4","CLPP",0.103989141904216,0.00100798454239407
"KLHL4","POF1B",0.103960113454342,0.0010112942412111
"KLHL4","TBC1D12",0.103931860552068,0.00101452515801865
"KLHL4","CD63",0.103916704089798,0.00101626233446153
"KLHL4","ATP8B4",0.103895519983967,0.00101869498337641
"KLHL4","FABP2",0.103877199596702,0.00102080311924816
"KLHL4","CMYA5",0.103747233969728,0.001035874468392
"KLHL4","PHF3",0.10373236472614,0.00103761181222749
"KLHL4","CYB5R1",0.103690818415064,0.00104248042411875
"KLHL4","EMC6",0.10367152393444,0.00104474862080611
"KLHL4","SLC30A4",0.103634547779185,0.00104910816470081
"KLHL4","UBA3",0.103589479912034,0.00105444445791137
"KLHL4","NAT1",0.103562077911334,0.00105770125794389
"KLHL4","SLC35B4",0.103554943318403,0.00105855074648685
"KLHL4","SARS2",0.103510020965582,0.00106391397193149
"KLHL4","ACVR2B",0.103477009468302,0.00106787116243433
"KLHL4","KATNIP",0.103419565148527,0.00107478961917689
"KLHL4","SDR39U1",0.103381023240048,0.001079454695745
"KLHL4","TRAPPC3L",0.103354210283704,0.0010827111335109
"KLHL4","SETD4",0.103315330887777,0.00108744916029831
"KLHL4","TIAL1",0.103287683260148,0.00109083007206633
"KLHL4","ZNF540",0.10327726102406,0.00109210708064405
"KLHL4","VEPH1",0.103216449717369,0.0010995856944027
"KLHL4","TXN2",0.10314875096552,0.00110796693851334
"KLHL4","SLC39A3",0.103141823802173,0.0011088278536994
"KLHL4","GCFC2",0.103140177420285,0.00110903255860089
"KLHL4","GLRX2",0.103110458395345,0.0011127337145569
"KLHL4","SHC2",0.103084756832778,0.00111594373472007
"KLHL4","PRTG",0.103070004788419,0.0011177900643744
"KLHL4","SPRR4",0.10304763278577,0.00112059547127667
"KLHL4","OXCT1",0.102993826046884,0.00112736937164925
"KLHL4","TRIM59",0.102991054947091,0.00112771925552023
"KLHL4","GJA9",0.102886886277897,0.00114094470700937
"KLHL4","POU2F1",0.102885242559025,0.00114115453925472
"KLHL4","DEPTOR",0.10279793739368,0.00115235097930856
"KLHL4","IFT20",0.102790422618749,0.0011533194340513
"KLHL4","ENDOG",0.10275432709241,0.00115798166515668
"KLHL4","CLDN12",0.102715043353004,0.00116307545755533
"KLHL4","SLITRK2",0.102684714404687,0.00116702224674115
"KLHL4","TRIM63",0.102585765430989,0.00117998483848621
"KLHL4","CXCL8",0.102562207067037,0.00118309056569392
"KLHL4","DNASE2B",0.102546247020583,0.00118519888091476
"KLHL4","ITGB8",0.102537960054249,0.00118629495216834
"KLHL4","UCMA",0.102517543344605,0.00118899934880792
"KLHL4","SACS",0.102464755646824,0.00119601799011043
"KLHL4","THNSL1",0.102424652545707,0.00120137561456415
"KLHL4","PRSS58",0.102417804801827,0.00120229265727874
"KLHL4","RAB32",0.102332581511635,0.0012137598220612
"KLHL4","NANP",0.102316341513585,0.00121595639415712
"KLHL4","TAF8",0.10226345622279,0.00122313492995518
"KLHL4","PANK1",0.102193180359589,0.00123273450288459
"KLHL4","LPAR3",0.102193077758064,0.00123274856874045
"KLHL4","MRPL38",0.10217708096666,0.00123494341328448
"KLHL4","IFNAR1",0.102151472787453,0.00123846449374121
"KLHL4","UHMK1",0.102088438434477,0.0012471710822221
"KLHL4","TOB1",0.102010242612733,0.0012580502622024
"KLHL4","SNTG1",0.101983150007225,0.00126183994675839
"KLHL4","ATG16L2",0.101953746150991,0.00126596483349462
"KLHL4","MORN2",0.101940674607083,0.00126780254837018
"KLHL4","USP30",0.101869789013297,0.00127781117852954
"KLHL4","RNF43",0.10185408421291,0.00128003843644901
"KLHL4","MRPS11",0.101837193438901,0.0012824378827339
"KLHL4","C5orf46",0.101788379798305,0.00128939550480892
"KLHL4","CBR1",0.101669636699807,0.00130646597358833
"KLHL4","EMB",0.101655644529127,0.00130849114080248
"KLHL4","NDUFC2",0.101651446141537,0.00130909936150509
"KLHL4","DIAPH2",0.101620635421475,0.00131357088990517
"KLHL4","TSPYL4",0.101605609565127,0.00131575667849515
"KLHL4","SLC30A9",0.101563177603928,0.00132194729893823
"KLHL4","FKBP3",0.101537442697147,0.00132571496099103
"KLHL4","PRPF39",0.101506024905964,0.00133032802389983
"KLHL4","ZC3H15",0.101485074902652,0.00133341231877863
"KLHL4","USP13",0.101479824385098,0.00133418634054891
"KLHL4","RBM11",0.101470254997609,0.00133559810704054
"KLHL4","TMC6",0.101447717618476,0.00133892847318529
"KLHL4","COX16",0.101428272082451,0.00134180810125472
"KLHL4","P2RY13",0.101378211092356,0.00134924774453205
"KLHL4","TAS2R19",0.101335861535261,0.00135557102625664
"KLHL4","GDF15",0.101323453226238,0.00135742889483743
"KLHL4","ARRB2",0.101306656909724,0.00135994750608138
"KLHL4","DNAJC27",0.101251188097543,0.00136829567506508
"KLHL4","TFB1M",0.101239978653634,0.00136998844108876
"KLHL4","FAAH",0.101229366753538,0.00137159274747273
"KLHL4","ING4",0.101131005180805,0.00138654559746678
"KLHL4","IFNW1",0.10112576428133,0.00138734651134694
"KLHL4","PIP4P2",0.101117183422075,0.00138865875740965
"KLHL4","B3GALT5",0.101074123045741,0.00139526113134345
"KLHL4","INTU",0.101042851334382,0.00140007407287694
"KLHL4","DDX28",0.101009781762487,0.0014051803434547
"KLHL4","PDSS2",0.100946082164513,0.00141506454690965
"KLHL4","ADGRE3",0.100836106256254,0.00143228016819911
"KLHL4","PMCH",0.100831670251376,0.00143297860807719
"KLHL4","PIK3C2G",0.100809558806835,0.00143646468772588
"KLHL4","CFH",0.100794263091302,0.00143888076843437
"KLHL4","CACNG6",0.10078393179791,0.00144051479462857
"KLHL4","RNASE4",0.100775308581323,0.00144187997410808
"KLHL4","GABRA1",0.100692628633991,0.00145502997436248
